g;VelZ:mag;VelX:mag;VelY:mag;alt:radar;throt;thr;acc;twr_targ;_tti;tr:tti;tMNV
9.80750914906181;37.1291707396127;15.621562526065;28.4272146695253;2180.88110351563;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.7219735193357;0.0158599910916369
9.80750914906181;36.9347383336424;15.621562526065;28.4027057911727;2181.61865234375;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.702858190547;0.0158599910916369
9.80750914906181;36.7404452966483;15.6066935648025;28.3782645279704;2182.35131835938;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.6834636736021;0.0158599910916369
9.80750914906181;36.5462915990708;15.5918624972782;28.3782645279704;2182.35131835938;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.6643717098341;0.0158599910916369
9.80750914906181;36.3522769461017;15.5770657466774;28.3538873714754;2183.08056640625;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.6452874946699;0.0158599910916369
9.80750914906181;36.1584022814932;15.5623046986283;28.3295746302948;2183.80590820313;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.6259479332075;0.0158599910916369
9.80750914906181;35.9646688605802;15.5475814288922;28.3053269320898;2184.52734375;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.606887083035;0.0158599910916369
9.80750914906181;35.7710743859768;15.5328923755926;28.2811436825483;2185.24536132813;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.5878339815245;0.0158599910916369
9.80750914906181;35.5776192512123;15.5182384442331;28.2570254838972;2185.95849609375;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.5684654522047;0.0158599910916369
9.80750914906181;35.3843041595708;15.5036206367343;28.2329702781939;2186.66845703125;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.5495194006071;0.0158599910916369
9.80750914906181;35.191127827346;15.4890380901231;28.2089809619813;2187.37451171875;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.5495194006071;0.0158599910916369
9.80750914906181;34.9980931040876;15.4744899641186;28.1850536653598;2188.07666015625;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.5301822233305;0.0158599910916369
9.80750914906181;34.9980931040876;15.4599788189179;28.1611944196379;2188.77490234375;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.5111717987165;0.0158599910916369
9.80750914906181;34.8051941911335;15.4599788189179;28.1373979723102;2189.46899414063;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.4919611024961;0.0158599910916369
9.80750914906181;34.6124361795603;15.4455032765356;28.1373979723102;2190.15991210938;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.4729739236936;0.0158599910916369
9.80750914906181;34.4198153687703;15.4310636877838;28.1136677613856;2190.15991210938;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.4536952781782;0.0158599910916369
9.80750914906181;34.2273322790003;15.4166595672031;28.0900031797978;2190.8466796875;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.4347274112806;0.0158599910916369
9.80750914906181;34.0349852419752;15.4022927412085;28.066404902112;2191.52954101563;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.4157671737776;0.0158599910916369
9.80750914906181;33.8427752590975;15.387962013187;28.0428722733588;2192.20849609375;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.3966456461058;0.0158599910916369
9.80750914906181;33.6506987671725;15.3736691717395;28.0194079494301;2192.8837890625;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.3777085352049;0.0158599910916369
9.80750914906181;33.4587562635359;15.3594143613119;27.9960114680967;2193.55541992188;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.3589050579176;0.0158599910916369
9.80750914906181;33.266949007049;15.3451971766915;27.9726819387732;2194.22265625;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.3589050579176;0.0158599910916369
9.80750914906181;33.0752765022406;15.3310155329973;27.9494200105405;2194.88623046875;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.3397116470442;0.0158599910916369
9.80750914906181;32.8837364796304;15.3168725516218;27.9262271616477;2195.54638671875;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.32080529214;0.0158599910916369
9.80750914906181;32.8837364796304;15.302769516012;27.9031047815394;2196.20190429688;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.3019065666304;0.0158599910916369
9.80750914906181;32.6923277207502;15.302769516012;27.880051501161;2196.85424804688;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.2827517795668;0.0158599910916369
9.80750914906181;32.5010515835599;15.2887043228178;27.880051501161;2197.50244140625;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.2638722467236;0.0158599910916369
9.80750914906181;32.3099057761362;15.2746780355253;27.8570686177049;2197.50244140625;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.2448930549726;0.0158599910916369
9.80750914906181;32.118887437422;15.2606915639836;27.834158402001;2198.14697265625;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.2260365295515;0.0158599910916369
9.80750914906181;31.9279977012412;15.2467441774444;27.8113202188084;2198.78784179688;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.2070956039533;0.0158599910916369
9.80750914906181;31.7372372017622;15.23283615111;27.7885523700394;2199.42431640625;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.1881018686108;0.0158599910916369
9.80750914906181;31.5466049251795;15.2189685063407;27.7658580569761;2200.0576171875;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.1691955137358;0.0158599910916369
9.80750914906181;31.3560971922498;15.2051440286561;27.7432384557846;2200.68676757813;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.1503808307461;0.0158599910916369
9.80750914906181;31.1657145503993;15.1913600617904;27.7206934190784;2201.31225585938;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.1503808307461;0.0158599910916369
9.80750914906181;30.9754573666387;15.1776166335694;27.6982216194174;2201.93408203125;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.1315737772093;0.0158599910916369
9.80750914906181;30.9754573666387;15.16391622741;27.6758271476727;2202.55151367188;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.1127207088575;0.0158599910916369
9.80750914906181;30.7853215534099;15.1502570771328;27.6535094664895;2203.16552734375;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.0939363050566;0.0158599910916369
9.80750914906181;30.5953096204619;15.1502570771328;27.6312685093296;2203.7763671875;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.0751595306501;0.0158599910916369
9.80750914906181;30.4054181690325;15.1366407656981;27.6312685093296;2204.38256835938;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.0561734247312;0.0158599910916369
9.80750914906181;30.2156474112614;15.123066976701;27.6091056017701;2204.38256835938;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.0372025776014;0.0158599910916369
9.80750914906181;30.0259958567492;15.1095359341278;27.5870208670293;2204.9853515625;0;168.405197143555;0;42.1012992858887;1.09874454051521;27.0186497974501;0.0158599910916369
9.80750914906181;29.8364632039571;15.0960491741838;27.5650157341484;2205.58447265625;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.999914746295;0.0158599910916369
9.80750914906181;29.6470483694969;15.0826069776752;27.5430903555099;2206.17919921875;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.9809856224165;0.0158599910916369
9.80750914906181;29.4577508746482;15.0692092951174;27.5212460326767;2206.77075195313;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.9622693467245;0.0158599910916369
9.80750914906181;29.2685689695991;15.0558556714696;27.4994819924697;2207.35864257813;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.9435606408224;0.0158599910916369
9.80750914906181;29.0795021109808;15.0425479290009;27.4777996333779;2207.94213867188;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.9435606408224;0.0158599910916369
9.80750914906181;28.8905479816836;15.0292858891733;27.4562011389426;2208.52172851563;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.9248816180334;0.0158599910916369
9.80750914906181;28.8905479816836;15.0160694125245;27.4346857738124;2209.09790039063;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.9060092973814;0.0158599910916369
9.80750914906181;28.7017069919939;15.0160694125245;27.4132544007753;2209.6708984375;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.8873345065222;0.0158599910916369
9.80750914906181;28.51297667933;15.0028994268011;27.3919072587123;2210.23876953125;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.8686671662435;0.0158599910916369
9.80750914906181;28.3243576033298;14.9897755345984;27.3919072587123;2210.23876953125;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.8498325753317;0.0158599910916369
9.80750914906181;28.135847437025;14.9767009140995;27.3706471199302;2210.8037109375;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.8314146804914;0.0158599910916369
9.80750914906181;27.9474460512389;14.9636740749439;27.3494727784105;2211.36499023438;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.8125429558568;0.0158599910916369
9.80750914906181;27.759151893208;14.9506925838461;27.3283843861614;2211.92114257813;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.7937460351095;0.0158599910916369
9.80750914906181;27.5709624724292;14.9377613025786;27.3073856140034;2212.47534179688;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.7753653932014;0.0158599910916369
9.80750914906181;27.3828788338916;14.9248784801581;27.2864729094127;2213.02490234375;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.7565984535322;0.0158599910916369
9.80750914906181;27.1948995446124;14.9120471687529;27.2656511266696;2213.57104492188;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.7379984665022;0.0158599910916369
9.80750914906181;27.0070223519655;14.8992648364817;27.2449180060273;2214.11376953125;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.7379984665022;0.0158599910916369
9.80750914906181;26.8192469569697;14.8865339962952;27.2242753547672;2214.65161132813;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.7194059896574;0.0158599910916369
9.80750914906181;26.8192469569697;14.8738527106174;27.203725447134;2215.18603515625;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.7006764817634;0.0158599910916369
9.80750914906181;26.631570192042;14.8738527106174;27.1832674848495;2215.71728515625;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.6821026611433;0.0158599910916369
9.80750914906181;26.4439925073044;14.8612231122267;27.1832674848495;2216.24462890625;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.6633993792639;0.0158599910916369
9.80750914906181;26.2565115891814;14.8486469380794;27.1629027994189;2216.24462890625;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.6448440957174;0.0158599910916369
9.80750914906181;26.0691266616915;14.8361227863371;27.1426332268418;2216.76782226563;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.6261669803062;0.0158599910916369
9.80750914906181;25.8818383064773;14.8236513298003;27.1224569330598;2217.28735351563;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.6076303529844;0.0158599910916369
9.80750914906181;25.6946429535547;14.8112320815297;27.102376366099;2217.80395507813;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.5892574000172;0.0158599910916369
9.80750914906181;25.5075394760751;14.7988662338816;27.0823913425821;2218.31616210938;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.5707430052862;0.0158599910916369
9.80750914906181;25.320527703295;14.7865553852048;27.0625038995521;2218.82470703125;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.5521215605841;0.0158599910916369
9.80750914906181;25.1336036529025;14.7742980506663;27.0427134533698;2219.32958984375;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.5521215605841;0.0158599910916369
9.80750914906181;24.9467676545423;14.7620956844637;27.0230240575915;2219.83056640625;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.5336256432638;0.0158599910916369
9.80750914906181;24.7600176583626;14.7499494630035;27.0034327682399;2220.32763671875;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.5150302457914;0.0158599910916369
9.80750914906181;24.7600176583626;14.7378591272487;26.9839412331442;2220.82104492188;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.4965528059111;0.0158599910916369
9.80750914906181;24.5733533823977;14.7378591272487;26.9645507046077;2221.31103515625;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.4779833066568;0.0158599910916369
9.80750914906181;24.3867733211342;14.7258251984407;26.9645507046077;2221.79711914063;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.459524314414;0.0158599910916369
9.80750914906181;24.2002749066414;14.7138474182672;26.9452613285382;2221.79711914063;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.4409807432094;0.0158599910916369
9.80750914906181;24.0138585068031;14.7019270486953;26.9260747584358;2222.27954101563;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.4225401687727;0.0158599910916369
9.80750914906181;23.8275221810131;14.6900644186066;26.9069895031473;2222.75830078125;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.404022406321;0.0158599910916369
9.80750914906181;23.6412652900001;14.6782592175974;26.8880076757169;2223.23291015625;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.3852015841112;0.0158599910916369
9.80750914906181;23.4550856191356;14.6665126361049;26.8691303330073;2223.70434570313;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.3671082663641;0.0158599910916369
9.80750914906181;23.2689831265621;14.6548236714805;26.8503574360266;2224.17138671875;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.3483060407743;0.0158599910916369
9.80750914906181;23.0829559785809;14.6431942674117;26.8316876749414;2224.63549804688;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.3483060407743;0.0158599910916369
9.80750914906181;22.897003307536;14.6316237485495;26.8131244797318;2225.09545898438;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.3299096632109;0.0158599910916369
9.80750914906181;22.897003307536;14.6201115273043;26.7946662514566;2225.55126953125;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.3114545750723;0.0158599910916369
9.80750914906181;22.7111223318797;14.6086590952054;26.7763143841099;2226.00415039063;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.2930765259371;0.0158599910916369
9.80750914906181;22.5253134141464;14.6086590952054;26.758069406718;2226.45776367188;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.2746471274004;0.0158599910916369
9.80750914906181;22.3395749101828;14.5972661768749;26.758069406718;2226.90991210938;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.2562323916063;0.0158599910916369
9.80750914906181;22.1539039607973;14.5859343015041;26.7399315268947;2226.90991210938;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.237537066947;0.0158599910916369
9.80750914906181;21.9683017601378;14.5746634970992;26.7219029640768;2227.35913085938;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.2194944131479;0.0158599910916369
9.80750914906181;21.7827644082768;14.5634527590792;26.7039830936174;2227.80444335938;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.2008102494583;0.0158599910916369
9.80750914906181;21.5972928707425;14.5523042126563;26.6861714371389;2228.24584960938;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.1824431526766;0.0158599910916369
9.80750914906181;21.4118826677718;14.541216133631;26.6684702477836;2228.68359375;0;168.405197143555;0;42.1012992858887;1.09874454051521;26.1640906441316;0.0158599910916369
